cluster_id,id,A,AP,AF,AS,S,R,APF,AR,lable
1362.0,2101,0.966480447,0.022346369,0.005586592,0.005586592,0.0,0.0,0.0,0.0,HTTPs
1363.0,2012,0.64,0.32,0.0,0.02,0.02,0.0,0.0,0.0,HTTPs
1363.0,2027,0.607142857,0.357142857,0.0,0.017857143,0.0,0.0,0.0,0.017857143,HTTPs
1364.0,2013,0.82,0.12,0.02,0.02,0.02,0.0,0.0,0.0,HTTPs
1365.0,2014,0.904656319,0.093126386,0.0,0.002217295,0.0,0.0,0.0,0.0,HTTPs
1365.0,2028,0.898989899,0.090909091,0.0,0.01010101,0.0,0.0,0.0,0.0,HTTPs
1366.0,2017,0.716666667,0.266666667,0.0,0.016666667,0.0,0.0,0.0,0.0,HTTPs
1366.0,2105,0.705882353,0.254901961,0.019607843,0.019607843,0.0,0.0,0.0,0.0,HTTPs
1367.0,2018,0.803571429,0.125,0.035714286,0.017857143,0.017857143,0.0,0.0,0.0,HTTPs
1367.0,2043,0.806451613,0.129032258,0.032258065,0.016129032,0.016129032,0.0,0.0,0.0,HTTPs
1368.0,2019,0.971896956,0.018735363,0.004683841,0.00234192,0.00234192,0.0,0.0,0.0,HTTPs
1368.0,2051,0.973544974,0.015873016,0.005291005,0.005291005,0.0,0.0,0.0,0.0,HTTPs
1369.0,2021,0.442307692,0.519230769,0.0,0.019230769,0.019230769,0.0,0.0,0.0,HTTPs
1369.0,2023,0.474576271,0.440677966,0.050847458,0.016949153,0.016949153,0.0,0.0,0.0,HTTPs
1370.0,2022,0.78,0.14,0.04,0.02,0.02,0.0,0.0,0.0,HTTPs
1370.0,2066,0.78,0.14,0.04,0.02,0.02,0.0,0.0,0.0,HTTPs
1371.0,2026,0.925925926,0.018518519,0.0,0.0,0.0,0.037037037,0.018518519,0.0,HTTPs
1372.0,2030,0.920168067,0.075630252,0.0,0.004201681,0.0,0.0,0.0,0.0,HTTPs
1372.0,2063,0.928838951,0.06741573,0.0,0.003745318,0.0,0.0,0.0,0.0,HTTPs
1373.0,2031,0.684210526,0.280701754,0.01754386,0.01754386,0.0,0.0,0.0,0.0,HTTPs
1373.0,2231,0.666666667,0.288888889,0.011111111,0.011111111,0.011111111,0.0,0.011111111,0.0,HTTPs
1374.0,2032,0.942857143,0.028571429,0.014285714,0.014285714,0.0,0.0,0.0,0.0,HTTPs
1374.0,2050,0.93220339,0.033898305,0.016949153,0.016949153,0.0,0.0,0.0,0.0,HTTPs
1375.0,2040,0.94020469,0.05931179,0.00024176,8.06e-05,8.06e-05,8.06e-05,0.0,0.0,HTTPs
1375.0,2062,0.931818182,0.063636364,0.0,0.004545455,0.0,0.0,0.0,0.0,HTTPs
1376.0,2041,0.743589744,0.256410256,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
1377.0,2042,0.952830189,0.037735849,0.0,0.009433962,0.0,0.0,0.0,0.0,HTTPs
1377.0,2248,0.953271028,0.037383178,0.0,0.009345794,0.0,0.0,0.0,0.0,HTTPs
1378.0,2047,0.855263158,0.118421053,0.013157895,0.013157895,0.0,0.0,0.0,0.0,HTTPs
1378.0,2090,0.851851852,0.12345679,0.012345679,0.012345679,0.0,0.0,0.0,0.0,HTTPs
1379.0,2048,0.907651715,0.089709763,0.0,0.002638522,0.0,0.0,0.0,0.0,HTTPs
1379.0,2146,0.914860681,0.082043344,0.001547988,0.001547988,0.0,0.0,0.0,0.0,HTTPs
1380.0,2052,0.86746988,0.13253012,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
1380.0,2074,0.874515879,0.123934934,0.0,0.000774593,0.000774593,0.0,0.0,0.0,HTTPs
1381.0,2053,0.527027027,0.418918919,0.027027027,0.013513514,0.013513514,0.0,0.0,0.0,HTTPs
1381.0,2065,0.450980392,0.509803922,0.0,0.019607843,0.019607843,0.0,0.0,0.0,HTTPs
1382.0,2054,0.93852459,0.057377049,0.0,0.004098361,0.0,0.0,0.0,0.0,HTTPs
1382.0,2061,0.934010152,0.060913706,0.0,0.005076142,0.0,0.0,0.0,0.0,HTTPs
1383.0,2055,0.891304348,0.086956522,0.0,0.010869565,0.010869565,0.0,0.0,0.0,HTTPs
1383.0,2264,0.88,0.1,0.0,0.02,0.0,0.0,0.0,0.0,HTTPs
1384.0,2057,0.862745098,0.078431373,0.019607843,0.019607843,0.0,0.0,0.0,0.019607843,HTTPs
1385.0,2058,0.711538462,0.211538462,0.019230769,0.019230769,0.019230769,0.0,0.019230769,0.0,HTTPs
1385.0,2241,0.703703704,0.203703704,0.037037037,0.018518519,0.018518519,0.0,0.018518519,0.0,HTTPs
1386.0,2059,0.954545455,0.015151515,0.0,0.015151515,0.0,0.0,0.015151515,0.0,HTTPs
1387.0,2060,0.949416342,0.035019455,0.003891051,0.003891051,0.003891051,0.0,0.003891051,0.0,HTTPs
1388.0,2067,0.927374302,0.061452514,0.005586592,0.005586592,0.0,0.0,0.0,0.0,HTTPs
1388.0,2123,0.924528302,0.056603774,0.0,0.018867925,0.0,0.0,0.0,0.0,HTTPs
1389.0,2068,0.803571429,0.125,0.035714286,0.017857143,0.017857143,0.0,0.0,0.0,HTTPs
1389.0,2083,0.803571429,0.125,0.035714286,0.017857143,0.017857143,0.0,0.0,0.0,HTTPs
1390.0,2072,0.557377049,0.344262295,0.032786885,0.016393443,0.016393443,0.032786885,0.0,0.0,HTTPs
1390.0,2075,0.583333333,0.383333333,0.0,0.016666667,0.016666667,0.0,0.0,0.0,HTTPs
1391.0,2073,0.933823529,0.051470588,0.007352941,0.007352941,0.0,0.0,0.0,0.0,HTTPs
1391.0,2129,0.931034483,0.0591133,0.004926108,0.004926108,0.0,0.0,0.0,0.0,HTTPs
1392.0,2076,0.849315068,0.136986301,0.0,0.0,0.01369863,0.0,0.0,0.0,HTTPs
1392.0,2274,0.846153846,0.123076923,0.0,0.015384615,0.015384615,0.0,0.0,0.0,HTTPs
1393.0,2078,0.925925926,0.024691358,0.012345679,0.012345679,0.012345679,0.0,0.012345679,0.0,HTTPs
1393.0,2153,0.925925926,0.024691358,0.024691358,0.012345679,0.012345679,0.0,0.0,0.0,HTTPs
1394.0,2080,0.86746988,0.108433735,0.012048193,0.012048193,0.0,0.0,0.0,0.0,HTTPs
1394.0,2142,0.867924528,0.113207547,0.0,0.018867925,0.0,0.0,0.0,0.0,HTTPs
1395.0,2081,0.891891892,0.101351351,0.0,0.0,0.006756757,0.0,0.0,0.0,HTTPs
1395.0,2095,0.888888889,0.105555556,0.0,0.005555556,0.0,0.0,0.0,0.0,HTTPs
1396.0,2084,0.75862069,0.172413793,0.034482759,0.017241379,0.017241379,0.0,0.0,0.0,HTTPs
1396.0,2094,0.76,0.16,0.02,0.02,0.02,0.0,0.02,0.0,HTTPs
1397.0,2085,0.745454545,0.181818182,0.036363636,0.018181818,0.018181818,0.0,0.0,0.0,HTTPs
1397.0,2152,0.745454545,0.181818182,0.036363636,0.018181818,0.018181818,0.0,0.0,0.0,HTTPs
1398.0,2086,0.701754386,0.228070175,0.035087719,0.01754386,0.01754386,0.0,0.0,0.0,HTTPs
1398.0,2138,0.705882353,0.215686275,0.039215686,0.019607843,0.019607843,0.0,0.0,0.0,HTTPs
1399.0,2088,0.803571429,0.125,0.035714286,0.017857143,0.017857143,0.0,0.0,0.0,HTTPs
1399.0,2102,0.807017544,0.122807018,0.035087719,0.01754386,0.01754386,0.0,0.0,0.0,HTTPs
1400.0,2089,0.78,0.14,0.02,0.02,0.02,0.0,0.02,0.0,HTTPs
1400.0,2115,0.763636364,0.163636364,0.018181818,0.018181818,0.018181818,0.0,0.018181818,0.0,HTTPs
1401.0,2091,0.746268657,0.194029851,0.014925373,0.014925373,0.014925373,0.0,0.014925373,0.0,HTTPs
1401.0,2221,0.757142857,0.185714286,0.014285714,0.014285714,0.014285714,0.0,0.014285714,0.0,HTTPs
1402.0,2092,0.944281525,0.049853372,0.0,0.002932551,0.002932551,0.0,0.0,0.0,HTTPs
1403.0,2093,0.87037037,0.12037037,0.0,0.0,0.009259259,0.0,0.0,0.0,HTTPs
1403.0,2249,0.87434555,0.120418848,0.0,0.005235602,0.0,0.0,0.0,0.0,HTTPs
1404.0,2096,0.790322581,0.14516129,0.032258065,0.016129032,0.016129032,0.0,0.0,0.0,HTTPs
1404.0,2232,0.789473684,0.140350877,0.035087719,0.01754386,0.01754386,0.0,0.0,0.0,HTTPs
1405.0,2097,0.803278689,0.131147541,0.032786885,0.016393443,0.016393443,0.0,0.0,0.0,HTTPs
1405.0,2213,0.802469136,0.12345679,0.024691358,0.012345679,0.012345679,0.024691358,0.0,0.0,HTTPs
1406.0,2098,0.388888889,0.5,0.037037037,0.018518519,0.018518519,0.037037037,0.0,0.0,HTTPs
1406.0,2099,0.486111111,0.486111111,0.0,0.013888889,0.013888889,0.0,0.0,0.0,HTTPs
1407.0,2100,0.92,0.04,0.02,0.02,0.0,0.0,0.0,0.0,HTTPs
1407.0,2225,0.906666667,0.04,0.026666667,0.013333333,0.013333333,0.0,0.0,0.0,HTTPs
1408.0,2103,0.945714286,0.051428571,0.0,0.002857143,0.0,0.0,0.0,0.0,HTTPs
1408.0,2108,0.94589372,0.050241546,0.001932367,0.000966184,0.000966184,0.0,0.0,0.0,HTTPs
1409.0,2104,0.736842105,0.175438596,0.035087719,0.01754386,0.01754386,0.0,0.01754386,0.0,HTTPs
1410.0,2106,0.825396825,0.158730159,0.0,0.015873016,0.0,0.0,0.0,0.0,HTTPs
1411.0,2107,0.917647059,0.047058824,0.011764706,0.011764706,0.011764706,0.0,0.0,0.0,HTTPs
1411.0,2202,0.926829268,0.048780488,0.008130081,0.008130081,0.008130081,0.0,0.0,0.0,HTTPs
1412.0,2110,0.989230769,0.009230769,0.0,0.001538462,0.0,0.0,0.0,0.0,HTTPs
1412.0,2127,0.985835694,0.008498584,0.0,0.002832861,0.0,0.0,0.002832861,0.0,HTTPs
1413.0,2111,0.94214876,0.055096419,0.001836547,0.000918274,0.0,0.0,0.0,0.0,HTTPs
1414.0,2112,0.791044776,0.194029851,0.0,0.014925373,0.0,0.0,0.0,0.0,HTTPs
1414.0,2121,0.8,0.183333333,0.008333333,0.008333333,0.0,0.0,0.0,0.0,HTTPs
1415.0,2117,0.945848375,0.050541516,0.0,0.003610108,0.0,0.0,0.0,0.0,HTTPs
1415.0,2253,0.946236559,0.048387097,0.0,0.005376344,0.0,0.0,0.0,0.0,HTTPs
1416.0,2118,0.679245283,0.245283019,0.018867925,0.018867925,0.018867925,0.0,0.018867925,0.0,HTTPs
1416.0,2134,0.68627451,0.235294118,0.019607843,0.019607843,0.019607843,0.0,0.019607843,0.0,HTTPs
1417.0,2122,0.93877551,0.051020408,0.0,0.010204082,0.0,0.0,0.0,0.0,HTTPs
1417.0,2211,0.930232558,0.058139535,0.0,0.011627907,0.0,0.0,0.0,0.0,HTTPs
1418.0,2124,0.78,0.2,0.0,0.02,0.0,0.0,0.0,0.0,HTTPs
1418.0,2234,0.781609195,0.195402299,0.011494253,0.011494253,0.0,0.0,0.0,0.0,HTTPs
1419.0,2125,0.952069717,0.039215686,0.004357298,0.002178649,0.002178649,0.0,0.0,0.0,HTTPs
1419.0,2228,0.953405018,0.043010753,0.0,0.003584229,0.0,0.0,0.0,0.0,HTTPs
1420.0,2126,0.918699187,0.073170732,0.0,0.008130081,0.0,0.0,0.0,0.0,HTTPs
1420.0,2195,0.916666667,0.066666667,0.0,0.016666667,0.0,0.0,0.0,0.0,HTTPs
1421.0,2128,0.8,0.185714286,0.007142857,0.007142857,0.0,0.0,0.0,0.0,HTTPs
1421.0,2180,0.788461538,0.173076923,0.0,0.019230769,0.0,0.0,0.019230769,0.0,HTTPs
1422.0,2130,0.764705882,0.137254902,0.039215686,0.019607843,0.019607843,0.0,0.019607843,0.0,HTTPs
1422.0,2135,0.769230769,0.134615385,0.038461538,0.019230769,0.019230769,0.0,0.019230769,0.0,HTTPs
1423.0,2131,0.940239044,0.055776892,0.0,0.003984064,0.0,0.0,0.0,0.0,HTTPs
1423.0,2143,0.93129771,0.061068702,0.0,0.007633588,0.0,0.0,0.0,0.0,HTTPs
1424.0,2132,0.774193548,0.161290323,0.016129032,0.016129032,0.016129032,0.0,0.016129032,0.0,HTTPs
1424.0,2139,0.759259259,0.148148148,0.037037037,0.018518519,0.018518519,0.0,0.018518519,0.0,HTTPs
1425.0,2133,0.78,0.14,0.04,0.02,0.02,0.0,0.0,0.0,HTTPs
1425.0,2141,0.777777778,0.12962963,0.037037037,0.018518519,0.018518519,0.0,0.018518519,0.0,HTTPs
1426.0,2136,0.999510284,0.000244858,0.0,0.0,0.000244858,0.0,0.0,0.0,HTTPs
1426.0,2145,0.999184007,0.000407997,0.0,0.0,0.000407997,0.0,0.0,0.0,HTTPs
1427.0,2140,0.847560976,0.146341463,0.0,0.006097561,0.0,0.0,0.0,0.0,HTTPs
1428.0,2144,0.933333333,0.059259259,0.0,0.007407407,0.0,0.0,0.0,0.0,HTTPs
1428.0,2151,0.934027778,0.059027778,0.003472222,0.003472222,0.0,0.0,0.0,0.0,HTTPs
1429.0,2147,0.568965517,0.379310345,0.017241379,0.017241379,0.017241379,0.0,0.0,0.0,HTTPs
1429.0,2154,0.523076923,0.476923077,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
1430.0,2148,0.875,0.079545455,0.011363636,0.011363636,0.011363636,0.0,0.011363636,0.0,HTTPs
1430.0,2207,0.867647059,0.073529412,0.014705882,0.014705882,0.014705882,0.0,0.014705882,0.0,HTTPs
1431.0,2149,0.773584906,0.132075472,0.037735849,0.018867925,0.018867925,0.0,0.018867925,0.0,HTTPs
1431.0,2169,0.773584906,0.132075472,0.037735849,0.018867925,0.018867925,0.0,0.018867925,0.0,HTTPs
1432.0,2150,0.803030303,0.136363636,0.015151515,0.015151515,0.015151515,0.0,0.015151515,0.0,HTTPs
1432.0,2255,0.8125,0.125,0.015625,0.015625,0.015625,0.0,0.015625,0.0,HTTPs
1433.0,2155,0.810344828,0.120689655,0.034482759,0.017241379,0.017241379,0.0,0.0,0.0,HTTPs
1433.0,2167,0.810344828,0.120689655,0.034482759,0.017241379,0.017241379,0.0,0.0,0.0,HTTPs
1434.0,2156,0.464285714,0.5,0.0,0.017857143,0.017857143,0.0,0.0,0.0,HTTPs
1434.0,2160,0.490196078,0.470588235,0.0,0.019607843,0.019607843,0.0,0.0,0.0,HTTPs
1435.0,2158,0.803571429,0.125,0.035714286,0.017857143,0.017857143,0.0,0.0,0.0,HTTPs
1435.0,2194,0.810344828,0.120689655,0.034482759,0.017241379,0.017241379,0.0,0.0,0.0,HTTPs
1436.0,2159,0.797297297,0.148648649,0.013513514,0.013513514,0.013513514,0.0,0.013513514,0.0,HTTPs
1436.0,2258,0.8,0.142857143,0.014285714,0.014285714,0.014285714,0.0,0.014285714,0.0,HTTPs
1437.0,2161,0.881944444,0.104166667,0.006944444,0.006944444,0.0,0.0,0.0,0.0,HTTPs
1437.0,2171,0.874015748,0.11023622,0.007874016,0.007874016,0.0,0.0,0.0,0.0,HTTPs
1438.0,2163,0.673076923,0.230769231,0.038461538,0.019230769,0.019230769,0.0,0.019230769,0.0,HTTPs
1438.0,2219,0.655737705,0.245901639,0.032786885,0.016393443,0.016393443,0.0,0.032786885,0.0,HTTPs
1439.0,2164,0.862068966,0.120689655,0.0,0.017241379,0.0,0.0,0.0,0.0,HTTPs
1439.0,2273,0.87012987,0.116883117,0.0,0.012987013,0.0,0.0,0.0,0.0,HTTPs
1440.0,2165,0.725490196,0.176470588,0.058823529,0.019607843,0.019607843,0.0,0.0,0.0,HTTPs
1441.0,2166,0.94,0.04,0.0,0.0,0.02,0.0,0.0,0.0,HTTPs
1442.0,2168,0.786885246,0.147540984,0.016393443,0.016393443,0.016393443,0.0,0.016393443,0.0,HTTPs
1442.0,2182,0.769230769,0.153846154,0.019230769,0.019230769,0.019230769,0.0,0.019230769,0.0,HTTPs
1443.0,2170,0.89244186,0.095930233,0.002906977,0.002906977,0.002906977,0.0,0.002906977,0.0,HTTPs
1443.0,2254,0.903846154,0.08974359,0.0,0.006410256,0.0,0.0,0.0,0.0,HTTPs
1444.0,2172,0.796296296,0.12962963,0.037037037,0.018518519,0.018518519,0.0,0.0,0.0,HTTPs
1444.0,2197,0.79245283,0.132075472,0.037735849,0.018867925,0.018867925,0.0,0.0,0.0,HTTPs
1445.0,2173,0.769230769,0.173076923,0.038461538,0.019230769,0.0,0.0,0.0,0.0,HTTPs
1446.0,2174,0.78125,0.140625,0.046875,0.015625,0.015625,0.0,0.0,0.0,HTTPs
1446.0,2175,0.769230769,0.134615385,0.038461538,0.019230769,0.019230769,0.0,0.019230769,0.0,HTTPs
1447.0,2176,0.777777778,0.148148148,0.037037037,0.018518519,0.018518519,0.0,0.0,0.0,HTTPs
1447.0,2203,0.76,0.14,0.04,0.02,0.02,0.0,0.02,0.0,HTTPs
1448.0,2177,0.906976744,0.089147287,0.0,0.003875969,0.0,0.0,0.0,0.0,HTTPs
1448.0,2181,0.898148148,0.083333333,0.009259259,0.009259259,0.0,0.0,0.0,0.0,HTTPs
1449.0,2178,0.961340206,0.025773196,0.00257732,0.00257732,0.00257732,0.00257732,0.0,0.00257732,HTTPs
1450.0,2179,0.959814529,0.037094281,0.0,0.001545595,0.001545595,0.0,0.0,0.0,HTTPs
1451.0,2184,0.963414634,0.035772358,0.0,0.000813008,0.0,0.0,0.0,0.0,HTTPs
1452.0,2185,0.732142857,0.196428571,0.035714286,0.017857143,0.017857143,0.0,0.0,0.0,HTTPs
1452.0,2239,0.74,0.2,0.02,0.02,0.02,0.0,0.0,0.0,HTTPs
1453.0,2186,0.274509804,0.274509804,0.196078431,0.019607843,0.019607843,0.196078431,0.0,0.019607843,HTTPs
1454.0,2188,0.616666667,0.316666667,0.033333333,0.016666667,0.016666667,0.0,0.0,0.0,HTTPs
1454.0,2196,0.614643545,0.383429672,0.0,0.000963391,0.000963391,0.0,0.0,0.0,HTTPs
1455.0,2190,0.903846154,0.057692308,0.0,0.019230769,0.019230769,0.0,0.0,0.0,HTTPs
1456.0,2191,0.774193548,0.161290323,0.016129032,0.016129032,0.016129032,0.0,0.016129032,0.0,HTTPs
1456.0,2215,0.771428571,0.157142857,0.014285714,0.014285714,0.014285714,0.0,0.028571429,0.0,HTTPs
1457.0,2192,0.944444444,0.047619048,0.0,0.007936508,0.0,0.0,0.0,0.0,HTTPs
1457.0,2208,0.946564885,0.045801527,0.0,0.007633588,0.0,0.0,0.0,0.0,HTTPs
1458.0,2193,0.942386831,0.053497942,0.0,0.004115226,0.0,0.0,0.0,0.0,HTTPs
1459.0,2198,0.795986622,0.197324415,0.0,0.006688963,0.0,0.0,0.0,0.0,HTTPs
1460.0,2199,0.78,0.14,0.02,0.02,0.02,0.0,0.02,0.0,HTTPs
1460.0,2210,0.764705882,0.137254902,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843,0.0,HTTPs
1461.0,2200,0.597222222,0.375,0.0,0.013888889,0.013888889,0.0,0.0,0.0,HTTPs
1461.0,2237,0.572916667,0.395833333,0.0,0.020833333,0.010416667,0.0,0.0,0.0,HTTPs
1462.0,2201,0.999427262,0.000381825,0.0,0.0,0.000190913,0.0,0.0,0.0,HTTPs
1462.0,2209,0.993939394,0.006060606,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
1463.0,2204,0.764705882,0.156862745,0.039215686,0.019607843,0.019607843,0.0,0.0,0.0,HTTPs
1463.0,2206,0.767857143,0.160714286,0.035714286,0.017857143,0.017857143,0.0,0.0,0.0,HTTPs
1464.0,2205,0.756410256,0.192307692,0.025641026,0.012820513,0.012820513,0.0,0.0,0.0,HTTPs
1465.0,2212,0.922077922,0.064935065,0.0,0.012987013,0.0,0.0,0.0,0.0,HTTPs
1465.0,2240,0.927927928,0.063063063,0.0,0.009009009,0.0,0.0,0.0,0.0,HTTPs
1466.0,2214,0.8,0.133333333,0.033333333,0.016666667,0.016666667,0.0,0.0,0.0,HTTPs
1466.0,2235,0.788461538,0.134615385,0.038461538,0.019230769,0.019230769,0.0,0.0,0.0,HTTPs
1467.0,2216,0.803571429,0.125,0.035714286,0.017857143,0.017857143,0.0,0.0,0.0,HTTPs
1467.0,2224,0.803571429,0.125,0.035714286,0.017857143,0.017857143,0.0,0.0,0.0,HTTPs
1468.0,2218,0.773584906,0.150943396,0.037735849,0.018867925,0.018867925,0.0,0.0,0.0,HTTPs
1468.0,2261,0.775862069,0.155172414,0.034482759,0.017241379,0.017241379,0.0,0.0,0.0,HTTPs
1469.0,2220,0.777777778,0.166666667,0.018518519,0.018518519,0.018518519,0.0,0.0,0.0,HTTPs
1469.0,2289,0.764705882,0.176470588,0.019607843,0.019607843,0.019607843,0.0,0.0,0.0,HTTPs
1470.0,2222,0.770491803,0.147540984,0.016393443,0.016393443,0.016393443,0.0,0.032786885,0.0,HTTPs
1471.0,2223,0.860759494,0.088607595,0.012658228,0.012658228,0.012658228,0.0,0.012658228,0.0,HTTPs
1472.0,2226,0.920634921,0.023809524,0.007936508,0.007936508,0.007936508,0.023809524,0.0,0.007936508,HTTPs
1473.0,2229,0.803571429,0.125,0.035714286,0.017857143,0.017857143,0.0,0.0,0.0,HTTPs
1473.0,2236,0.8125,0.125,0.03125,0.015625,0.015625,0.0,0.0,0.0,HTTPs
1474.0,2230,0.784313725,0.117647059,0.058823529,0.0,0.019607843,0.0,0.019607843,0.0,HTTPs
1475.0,2233,0.9375,0.056818182,0.0,0.005681818,0.0,0.0,0.0,0.0,HTTPs
1475.0,2243,0.928571429,0.05952381,0.0,0.011904762,0.0,0.0,0.0,0.0,HTTPs
1476.0,2238,0.803571429,0.125,0.035714286,0.017857143,0.017857143,0.0,0.0,0.0,HTTPs
1476.0,2262,0.807017544,0.122807018,0.035087719,0.01754386,0.01754386,0.0,0.0,0.0,HTTPs
1477.0,2242,0.958466454,0.038338658,0.0,0.003194888,0.0,0.0,0.0,0.0,HTTPs
1478.0,2244,0.971631206,0.021276596,0.0,0.007092199,0.0,0.0,0.0,0.0,HTTPs
1479.0,2245,0.986651519,0.01306447,0.0,0.00028401,0.0,0.0,0.0,0.0,HTTPs
1480.0,2246,0.943661972,0.049295775,0.0,0.007042254,0.0,0.0,0.0,0.0,HTTPs
1481.0,2247,0.95483871,0.038709677,0.0,0.006451613,0.0,0.0,0.0,0.0,HTTPs
1482.0,2250,0.603773585,0.377358491,0.0,0.018867925,0.0,0.0,0.0,0.0,HTTPs
1482.0,2275,0.637931034,0.344827586,0.0,0.017241379,0.0,0.0,0.0,0.0,HTTPs
1483.0,2251,0.790322581,0.14516129,0.032258065,0.016129032,0.016129032,0.0,0.0,0.0,HTTPs
1483.0,2252,0.788461538,0.134615385,0.038461538,0.019230769,0.019230769,0.0,0.0,0.0,HTTPs
1484.0,2256,0.8,0.12,0.04,0.02,0.02,0.0,0.0,0.0,HTTPs
1484.0,2284,0.8,0.12,0.04,0.02,0.02,0.0,0.0,0.0,HTTPs
1485.0,2257,0.909090909,0.03030303,0.015151515,0.015151515,0.015151515,0.0,0.015151515,0.0,HTTPs
1486.0,2259,0.788461538,0.134615385,0.038461538,0.019230769,0.019230769,0.0,0.0,0.0,HTTPs
1486.0,2281,0.793103448,0.137931034,0.034482759,0.017241379,0.017241379,0.0,0.0,0.0,HTTPs
1487.0,2260,0.955223881,0.014925373,0.014925373,0.014925373,0.0,0.0,0.0,0.0,HTTPs
1488.0,2263,0.8,0.142857143,0.014285714,0.014285714,0.014285714,0.0,0.014285714,0.0,HTTPs
1489.0,2265,0.989782649,0.010031581,0.0,0.00018577,0.0,0.0,0.0,0.0,HTTPs
1489.0,2270,0.991215227,0.005856515,0.0,0.001464129,0.001464129,0.0,0.0,0.0,HTTPs
1490.0,2266,0.75308642,0.222222222,0.0,0.012345679,0.012345679,0.0,0.0,0.0,HTTPs
1490.0,2287,0.75,0.220588235,0.0,0.014705882,0.014705882,0.0,0.0,0.0,HTTPs
1491.0,2267,0.730769231,0.192307692,0.019230769,0.019230769,0.019230769,0.0,0.019230769,0.0,HTTPs
1492.0,2268,0.977653631,0.019553073,0.0,0.002793296,0.0,0.0,0.0,0.0,HTTPs
1493.0,2269,0.686046512,0.311369509,0.0,0.00129199,0.00129199,0.0,0.0,0.0,HTTPs
1493.0,2276,0.666666667,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
1494.0,2272,0.631578947,0.289473684,0.026315789,0.039473684,0.013157895,0.0,0.0,0.0,HTTPs
1495.0,2277,0.672727273,0.327272727,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
1496.0,2278,0.582089552,0.417910448,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
1497.0,2279,0.929487179,0.057692308,0.006410256,0.006410256,0.0,0.0,0.0,0.0,HTTPs
1498.0,2280,0.66,0.26,0.02,0.02,0.02,0.0,0.02,0.0,HTTPs
1499.0,2283,0.806818182,0.170454545,0.0,0.011363636,0.011363636,0.0,0.0,0.0,HTTPs
1500.0,2286,0.803278689,0.131147541,0.032786885,0.016393443,0.016393443,0.0,0.0,0.0,HTTPs
1501.0,2288,0.78,0.14,0.04,0.0,0.02,0.0,0.02,0.0,HTTPs
1502.0,2290,0.902654867,0.097345133,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
1503.0,2293,0.641176471,0.288235294,0.0,0.005882353,0.005882353,0.052941176,0.0,0.005882353,IMAPS
1504.0,2294,0.929978118,0.067833698,0.0,0.001094092,0.001094092,0.0,0.0,0.0,IMAPS
1504.0,2300,0.918158123,0.081320591,0.000260643,8.69e-05,8.69e-05,8.69e-05,0.0,0.0,IMAPS
1505.0,2295,0.808823529,0.132352941,0.029411765,0.014705882,0.014705882,0.0,0.0,0.0,IMAPS
1505.0,2304,0.810810811,0.135135135,0.027027027,0.013513514,0.013513514,0.0,0.0,0.0,IMAPS
1506.0,2296,0.72,0.226666667,0.026666667,0.013333333,0.013333333,0.0,0.0,0.0,IMAPS
1506.0,2316,0.72,0.226666667,0.013333333,0.013333333,0.013333333,0.0,0.013333333,0.0,IMAPS
1507.0,2297,0.788461538,0.134615385,0.038461538,0.019230769,0.019230769,0.0,0.0,0.0,IMAPS
1507.0,2334,0.777777778,0.142857143,0.047619048,0.015873016,0.015873016,0.0,0.0,0.0,IMAPS
1508.0,2298,0.868852459,0.06557377,0.032786885,0.016393443,0.016393443,0.0,0.0,0.0,IMAPS
1509.0,2299,0.811320755,0.113207547,0.018867925,0.018867925,0.018867925,0.0,0.018867925,0.0,IMAPS
1509.0,2303,0.8125,0.125,0.015625,0.015625,0.015625,0.0,0.015625,0.0,IMAPS
1510.0,2301,0.696428571,0.25,0.035714286,0.0,0.017857143,0.0,0.0,0.0,IMAPS
1511.0,2302,0.720588235,0.25,0.0,0.029411765,0.0,0.0,0.0,0.0,IMAPS
1512.0,2305,0.576271186,0.322033898,0.033898305,0.016949153,0.0,0.050847458,0.0,0.0,IMAPS
1513.0,2306,0.908333333,0.058333333,0.016666667,0.008333333,0.008333333,0.0,0.0,0.0,IMAPS
1514.0,2307,0.653846154,0.25,0.019230769,0.038461538,0.019230769,0.0,0.019230769,0.0,IMAPS
1515.0,2308,0.818181818,0.121212121,0.03030303,0.015151515,0.0,0.0,0.015151515,0.0,IMAPS
1516.0,2309,0.84375,0.14375,0.0,0.00625,0.00625,0.0,0.0,0.0,IMAPS
1517.0,2310,0.210526316,0.763157895,0.013157895,0.013157895,0.0,0.0,0.0,0.0,IMAPS
1517.0,2338,0.235955056,0.752808989,0.0,0.011235955,0.0,0.0,0.0,0.0,IMAPS
1518.0,2311,0.735849057,0.169811321,0.037735849,0.018867925,0.018867925,0.0,0.018867925,0.0,IMAPS
1519.0,2312,0.960704607,0.036585366,0.001355014,0.001355014,0.0,0.0,0.0,0.0,IMAPS
